Date,Close,High,Low,Open,Volume,closeLag_1,closeLag_2,closeLag_3,closeLag_4,closeLag_5,closeLag_6,closeLag_7,closeLag_8,closeLag_9,closeLag_10,closeLag_11,closeLag_12,closeLag_13,closeLag_14,closeLag_15,closeLag_16,closeLag_17,closeLag_18,closeLag_19,closeLag_20,closeLag_21,closeLag_22,closeLag_23,closeLag_24,closeLag_25,closeLag_26,closeLag_27,closeLag_28,closeLag_29,closeLag_30
2024-08-31,2513.393798828125,2532.389892578125,2493.70556640625,2525.859130859375,6646876013,2427.90234375,2538.187255859375,2420.603759765625,2448.97705078125,2367.737548828125,2223.87646484375,2274.107177734375,2297.29296875,2358.482177734375,2389.5810546875,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625
2024-09-01,2427.90234375,2515.46728515625,2401.88916015625,2513.42431640625,11800443265,2538.187255859375,2420.603759765625,2448.97705078125,2367.737548828125,2223.87646484375,2274.107177734375,2297.29296875,2358.482177734375,2389.5810546875,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125
2024-09-02,2538.187255859375,2563.0859375,2426.095947265625,2427.973388671875,12520444224,2420.603759765625,2448.97705078125,2367.737548828125,2223.87646484375,2274.107177734375,2297.29296875,2358.482177734375,2389.5810546875,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125
2024-09-03,2420.603759765625,2552.802734375,2419.875244140625,2538.16064453125,11406800197,2448.97705078125,2367.737548828125,2223.87646484375,2274.107177734375,2297.29296875,2358.482177734375,2389.5810546875,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625
2024-09-04,2448.97705078125,2488.91650390625,2313.26513671875,2420.1923828125,16709600747,2367.737548828125,2223.87646484375,2274.107177734375,2297.29296875,2358.482177734375,2389.5810546875,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125
2024-09-05,2367.737548828125,2465.38525390625,2348.86328125,2448.98681640625,13632325040,2223.87646484375,2274.107177734375,2297.29296875,2358.482177734375,2389.5810546875,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375
2024-09-06,2223.87646484375,2406.511962890625,2150.86328125,2367.700927734375,25825618367,2274.107177734375,2297.29296875,2358.482177734375,2389.5810546875,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875
2024-09-07,2274.107177734375,2310.19482421875,2222.100830078125,2223.92919921875,11124608320,2297.29296875,2358.482177734375,2389.5810546875,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375
2024-09-08,2297.29296875,2332.359375,2243.911376953125,2274.437744140625,10718443487,2358.482177734375,2389.5810546875,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125
2024-09-09,2358.482177734375,2379.78662109375,2274.115478515625,2297.896240234375,15887712451,2389.5810546875,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625
2024-09-10,2389.5810546875,2398.50390625,2323.07177734375,2358.497802734375,12795818970,2339.841552734375,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625
2024-09-11,2339.841552734375,2389.71826171875,2279.0537109375,2389.603759765625,15355180967,2361.78173828125,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375
2024-09-12,2361.78173828125,2390.186767578125,2316.15771484375,2339.8408203125,12162634681,2441.607177734375,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375
2024-09-13,2441.607177734375,2462.802978515625,2338.14404296875,2361.740966796875,13759640866,2418.595703125,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125
2024-09-14,2418.595703125,2442.632080078125,2386.979736328125,2441.580810546875,8170291680,2320.897216796875,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375
2024-09-15,2320.897216796875,2430.38330078125,2286.628173828125,2418.26611328125,10155470375,2295.28369140625,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625
2024-09-16,2295.28369140625,2334.789794921875,2253.715087890625,2320.89453125,16819033263,2341.707763671875,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625,2611.10205078125
2024-09-17,2341.707763671875,2392.149169921875,2263.79296875,2295.284423828125,15356783863,2369.72900390625,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625,2611.10205078125,2604.2734375
2024-09-18,2369.72900390625,2369.72900390625,2278.66455078125,2341.73291015625,18159056422,2464.752197265625,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625,2611.10205078125,2604.2734375,2641.55224609375
2024-09-19,2464.752197265625,2492.20458984375,2369.374755859375,2369.374755859375,18437147349,2561.072021484375,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625,2611.10205078125,2604.2734375,2641.55224609375,2648.656982421875
2024-09-20,2561.072021484375,2571.99267578125,2439.3779296875,2464.7822265625,19112788620,2615.857177734375,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625,2611.10205078125,2604.2734375,2641.55224609375,2648.656982421875,2746.364013671875
2024-09-21,2615.857177734375,2621.62255859375,2530.837890625,2560.879638671875,10797825021,2582.862548828125,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625,2611.10205078125,2604.2734375,2641.55224609375,2648.656982421875,2746.364013671875,2665.712158203125
2024-09-22,2582.862548828125,2632.039306640625,2528.522216796875,2615.84814453125,13180663011,2648.54638671875,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625,2611.10205078125,2604.2734375,2641.55224609375,2648.656982421875,2746.364013671875,2665.712158203125,2620.197509765625
2024-09-23,2648.54638671875,2701.677734375,2541.910400390625,2582.77490234375,19912841456,2654.35498046875,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625,2611.10205078125,2604.2734375,2641.55224609375,2648.656982421875,2746.364013671875,2665.712158203125,2620.197509765625,2509.098876953125
2024-09-24,2654.35498046875,2671.27587890625,2593.152099609375,2648.482177734375,16658812503,2579.388671875,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625,2611.10205078125,2604.2734375,2641.55224609375,2648.656982421875,2746.364013671875,2665.712158203125,2620.197509765625,2509.098876953125,2534.49853515625
2024-09-25,2579.388671875,2672.4619140625,2557.724365234375,2654.361572265625,14119729962,2632.199951171875,2695.900634765625,2677.5390625,2659.346923828125,2603.062744140625,2448.921142578125,2365.231689453125,2349.791259765625,2414.7939453125,2415.6318359375,2439.957763671875,2421.796630859375,2439.8408203125,2368.283447265625,2383.85791015625,2436.513427734375,2476.523193359375,2467.677001953125,2628.89990234375,2606.02197265625,2611.10205078125,2604.2734375,2641.55224609375,2648.656982421875,2746.364013671875,2665.712158203125,2620.197509765625,2509.098876953125,2534.49853515625,2435.93408203125
